# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-01", "time": "15:54:50.255", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	505	519	509	510	31	31	
2	0	0	0	0	503	511	505	509	31	31	
3	0	0	0	0	500	502	509	508	31	31	
4	0	0	0	0	500	504	502	511	31	31	
5	0	0	0	0	497	512	504	512	31	31	
6	0	0	0	0	497	509	511	510	31	31	
7	0	0	0	0	501	512	498	509	31	31	
8	0	0	0	0	504	515	501	508	31	31	
9	0	0	0	0	505	508	496	511	31	31	
10	0	0	0	0	507	508	510	510	31	32	
11	0	0	0	0	502	513	506	509	31	32	
12	0	0	0	0	504	521	512	511	31	32	
13	0	0	0	0	507	523	530	512	31	32	
14	0	0	0	0	507	522	521	511	31	32	
15	0	0	0	0	506	521	515	509	31	31	
0	0	0	0	0	504	521	505	512	31	31	
1	0	0	0	0	502	516	508	511	31	31	
2	0	0	0	0	504	507	505	511	31	31	
3	0	0	0	0	500	502	508	511	31	31	
4	0	0	0	0	501	503	518	508	31	31	
5	0	0	0	0	500	503	526	509	31	31	
6	0	0	0	0	501	509	517	510	31	31	
7	0	0	0	0	502	513	515	511	31	32	
8	0	0	0	0	508	511	506	510	31	32	
9	0	0	0	0	509	507	499	510	31	31	
10	0	0	0	0	508	510	496	510	31	31	
11	0	0	0	0	506	512	515	509	31	31	
12	0	0	0	0	503	510	522	511	31	31	
13	0	0	0	0	505	510	508	510	31	31	
14	0	0	0	0	506	512	515	508	31	32	
15	0	0	0	0	509	512	523	509	31	31	
0	0	0	0	0	504	512	512	510	31	31	
1	0	0	0	0	503	512	516	512	31	31	
2	0	0	0	0	497	511	511	510	31	31	
3	0	0	0	0	500	515	511	510	31	31	
4	0	0	0	0	499	515	503	510	31	31	
5	0	0	0	0	499	513	508	508	31	31	
6	0	0	0	0	497	519	500	510	31	32	
7	0	0	0	0	502	518	490	510	31	32	
8	0	0	0	0	504	516	494	510	31	31	
9	0	0	0	0	505	514	492	511	31	31	
10	0	0	0	0	503	515	487	513	31	31	
11	0	0	0	0	504	517	510	511	31	31	
12	0	0	0	0	505	515	514	511	31	31	
13	0	0	0	0	505	512	524	511	31	31	
14	0	0	0	0	507	511	526	512	31	31	
15	0	0	0	0	506	514	536	508	31	31	
0	0	0	0	0	508	510	536	509	31	32	
1	0	0	0	0	504	508	512	508	31	32	
2	0	0	0	0	504	510	499	509	31	31	
3	0	0	0	0	504	509	498	509	31	32	
4	0	0	0	0	502	510	501	508	31	32	
5	0	0	0	0	498	512	515	510	31	31	
6	0	0	0	0	499	515	499	511	31	31	
7	0	0	0	0	503	511	491	509	31	32	
8	0	0	0	0	508	507	505	510	31	31	
9	0	0	0	0	506	510	501	509	31	32	
10	0	0	0	0	509	515	496	512	31	32	
11	0	0	0	0	509	510	501	510	31	31	
12	0	0	0	0	504	518	510	512	31	31	
13	0	0	0	0	496	523	513	510	31	31	
14	0	0	0	0	494	520	506	510	31	31	
15	0	0	0	0	499	512	516	510	31	31	
0	0	0	0	0	502	504	517	507	31	31	
1	0	0	0	0	501	498	503	508	31	31	
2	0	0	0	0	502	501	504	508	31	31	
3	0	0	0	0	507	505	494	509	31	31	
4	0	0	0	0	508	511	500	511	31	31	
5	0	0	0	0	508	512	505	512	31	31	
6	0	0	0	0	505	519	514	510	31	31	
7	0	0	0	0	505	520	517	511	31	31	
8	0	0	0	0	504	517	516	511	31	31	
9	0	0	0	0	500	512	521	511	31	32	
10	0	0	0	0	500	510	500	511	31	32	
11	0	0	0	0	501	514	513	512	31	32	
12	0	0	0	0	504	514	514	511	31	31	
13	0	0	0	0	504	514	517	512	31	31	
14	0	0	0	0	500	513	529	509	31	31	
15	0	0	0	0	497	512	516	511	31	32	
0	0	0	0	0	503	515	516	511	31	31	
1	0	0	0	0	505	513	507	508	31	31	
2	0	0	0	0	508	514	500	505	31	31	
3	0	0	0	0	508	512	507	509	31	32	
4	0	0	0	0	508	514	495	512	31	31	
5	0	0	0	0	502	513	495	510	31	31	
6	0	0	0	0	502	517	503	509	31	31	
7	0	0	0	0	505	515	508	508	31	32	
8	0	0	0	0	502	514	505	511	31	32	
9	0	0	0	0	499	515	497	513	31	32	
10	0	0	0	0	498	519	499	511	31	31	
11	0	0	0	0	502	508	505	510	31	31	
12	0	0	0	0	503	501	499	509	31	31	
13	0	0	0	0	506	500	510	511	31	31	
14	0	0	0	0	507	503	514	508	31	31	
15	0	0	0	0	503	506	513	511	31	31	
0	0	0	0	0	506	510	528	509	31	31	
1	0	0	0	0	508	512	528	510	31	32	
2	0	0	0	0	506	508	515	514	31	31	
3	0	0	0	0	506	516	508	511	31	31	
4	0	0	0	0	505	527	503	510	31	31	
5	0	0	0	0	505	529	500	509	31	31	
6	0	0	0	0	502	523	505	511	31	31	
7	0	0	0	0	498	514	497	512	31	32	
8	0	0	0	0	500	508	496	509	31	31	
9	0	0	0	0	504	509	507	511	31	31	
10	0	0	0	0	507	508	519	509	31	32	
11	0	0	0	0	504	508	511	508	31	32	
12	0	0	0	0	504	507	494	509	31	32	
13	0	0	0	0	500	510	483	510	31	31	
14	0	0	0	0	502	510	504	510	31	31	
15	0	0	0	0	504	516	511	510	31	31	
0	0	0	0	0	505	519	505	510	31	31	
1	0	0	0	0	505	522	505	509	31	31	
2	0	0	0	0	503	516	536	510	31	31	
3	0	0	0	0	503	508	519	510	31	31	
4	0	0	0	0	504	504	504	511	31	31	
5	0	0	0	0	504	499	508	509	31	32	
6	0	0	0	0	506	504	503	512	31	32	
7	0	0	0	0	510	505	500	509	31	32	
8	0	0	0	0	508	510	516	512	31	32	
9	0	0	0	0	504	505	506	510	31	31	
10	0	0	0	0	499	512	510	511	31	31	
11	0	0	0	0	498	512	512	511	31	31	
12	0	0	0	0	497	519	500	509	31	31	
13	0	0	0	0	496	521	489	511	31	32	
14	0	0	0	0	503	521	508	511	31	32	
15	0	0	0	0	502	520	514	511	31	32	
0	0	0	0	0	501	519	515	510	31	31	
1	0	0	0	0	500	520	527	509	31	31	
2	0	0	0	0	500	520	534	508	31	31	
3	0	0	0	0	503	516	530	511	31	31	
4	0	0	0	0	504	515	523	510	31	31	
5	0	0	0	0	508	514	504	508	31	31	
6	0	0	0	0	511	508	506	508	31	31	
7	0	0	0	0	508	496	501	510	31	31	
8	0	0	0	0	511	496	503	512	31	31	
9	0	0	0	0	507	503	515	509	31	31	
10	0	0	0	0	503	511	510	509	31	32	
11	0	0	0	0	500	514	506	507	31	32	
12	0	0	0	0	501	514	504	508	31	32	
13	0	0	0	0	502	512	499	510	31	31	
14	0	0	0	0	499	514	509	511	31	31	
15	0	0	0	0	499	515	512	510	31	31	
0	0	0	0	0	503	513	516	511	31	31	
1	0	0	0	0	504	513	517	511	31	31	
2	0	0	0	0	504	514	526	512	31	31	
3	0	0	0	0	507	519	520	509	31	32	
4	0	0	0	0	508	522	521	509	31	32	
5	0	0	0	0	501	521	507	511	31	32	
6	0	0	0	0	502	519	516	510	31	32	
7	0	0	0	0	503	515	502	508	31	31	
8	0	0	0	0	505	507	508	508	31	32	
9	0	0	0	0	502	492	498	510	31	31	
10	0	0	0	0	502	480	505	511	31	31	
11	0	0	0	0	500	499	515	511	31	31	
12	0	0	0	0	500	514	518	512	31	31	
13	0	0	0	0	503	528	509	511	31	31	
14	0	0	0	0	506	531	503	510	31	31	
15	0	0	0	0	510	527	498	512	31	32	
0	0	0	0	0	509	522	508	510	31	32	
1	0	0	0	0	508	519	518	510	31	32	
2	0	0	0	0	509	506	513	507	31	31	
3	0	0	0	0	505	498	506	509	31	31	
4	0	0	0	0	502	496	503	508	31	31	
5	0	0	0	0	500	499	499	508	31	31	
6	0	0	0	0	497	511	504	509	31	31	
7	0	0	0	0	497	516	500	512	31	31	
8	0	0	0	0	500	516	490	513	31	32	
9	0	0	0	0	502	524	505	511	31	32	
10	0	0	0	0	504	521	504	512	31	32	
11	0	0	0	0	502	513	499	512	31	32	
12	0	0	0	0	503	504	502	510	31	32	
13	0	0	0	0	512	506	509	510	31	31	
14	0	0	0	0	510	511	503	509	31	31	
15	0	0	0	0	507	514	496	508	31	31	
0	0	0	0	0	503	513	507	508	31	31	
1	0	0	0	0	499	508	510	511	31	32	
2	0	0	0	0	499	518	516	509	31	31	
3	0	0	0	0	503	521	515	510	31	31	
4	0	0	0	0	507	515	511	508	31	31	
5	0	0	0	0	505	521	519	509	31	31	
6	0	0	0	0	504	518	503	509	31	31	
7	0	0	0	0	502	513	496	511	31	32	
8	0	0	0	0	500	516	499	510	31	32	
9	0	0	0	0	499	510	499	511	31	31	
10	0	0	0	0	501	507	496	510	31	31	
11	0	0	0	0	507	506	515	512	31	31	
12	0	0	0	0	511	507	518	511	31	31	
13	0	0	0	0	503	505	515	512	31	32	
14	0	0	0	0	504	504	505	510	31	32	
15	0	0	0	0	505	510	510	510	31	31	
0	0	0	0	0	504	515	499	509	31	31	
1	0	0	0	0	500	520	492	509	31	31	
2	0	0	0	0	501	523	499	510	31	31	
3	0	0	0	0	499	522	520	511	31	32	
4	0	0	0	0	496	519	524	511	31	31	
5	0	0	0	0	494	510	515	509	31	31	
6	0	0	0	0	499	504	518	511	31	32	
7	0	0	0	0	512	500	521	509	31	31	
8	0	0	0	0	514	503	508	510	31	31	
9	0	0	0	0	511	510	508	510	31	31	
10	0	0	0	0	507	517	504	511	31	31	
11	0	0	0	0	500	523	507	509	31	32	
12	0	0	0	0	502	518	508	509	31	32	
13	0	0	0	0	504	515	496	509	31	32	
14	0	0	0	0	504	515	517	511	31	31	
15	0	0	0	0	502	520	520	511	31	31	
0	0	0	0	0	509	511	505	514	31	31	
1	0	0	0	0	507	501	499	510	31	31	
2	0	0	0	0	506	504	512	508	31	31	
3	0	0	0	0	503	505	509	508	31	31	
4	0	0	0	0	499	508	521	511	31	31	
5	0	0	0	0	497	517	521	508	31	32	
6	0	0	0	0	501	516	514	512	31	31	
7	0	0	0	0	502	518	527	511	31	31	
8	0	0	0	0	502	513	515	510	31	32	
9	0	0	0	0	501	513	510	509	31	32	
10	0	0	0	0	503	511	511	511	31	31	
11	0	0	0	0	502	513	494	512	31	31	
12	0	0	0	0	500	516	504	509	31	31	
13	0	0	0	0	503	512	506	508	31	31	
14	0	0	0	0	502	511	511	510	31	32	
15	0	0	0	0	505	508	511	509	31	32	
0	0	0	0	0	507	508	499	511	31	32	
1	0	0	0	0	506	511	506	512	31	31	
2	0	0	0	0	505	517	508	510	31	31	
3	0	0	0	0	502	518	514	510	31	31	
4	0	0	0	0	503	518	499	508	31	32	
5	0	0	0	0	504	518	516	510	31	32	
6	0	0	0	0	506	516	525	510	31	32	
7	0	0	0	0	504	514	528	511	31	31	
8	0	0	0	0	507	508	519	509	31	32	
9	0	0	0	0	510	504	516	511	31	31	
10	0	0	0	0	511	502	503	511	31	31	
11	0	0	0	0	505	506	507	512	31	31	
12	0	0	0	0	500	508	505	512	31	31	
13	0	0	0	0	499	521	505	510	31	31	
14	0	0	0	0	503	515	499	509	31	31	
15	0	0	0	0	493	507	497	508	31	31	
0	0	0	0	0	495	505	500	509	31	32	
1	0	0	0	0	499	511	497	511	31	32	
2	0	0	0	0	505	515	492	509	31	32	
3	0	0	0	0	508	517	504	510	31	31	
4	0	0	0	0	506	516	513	507	31	32	
5	0	0	0	0	506	512	506	511	31	31	
6	0	0	0	0	503	510	512	513	31	31	
7	0	0	0	0	502	508	510	509	31	31	
8	0	0	0	0	499	515	512	511	31	31	
9	0	0	0	0	502	511	505	510	31	31	
10	0	0	0	0	507	507	499	512	31	31	
11	0	0	0	0	511	509	515	510	31	31	
12	0	0	0	0	509	509	501	509	31	31	
13	0	0	0	0	506	515	498	508	31	31	
14	0	0	0	0	506	519	504	509	31	31	
15	0	0	0	0	504	522	508	510	31	31	
0	0	0	0	0	501	524	527	510	31	31	
1	0	0	0	0	501	524	527	512	31	32	
2	0	0	0	0	504	518	504	509	31	32	
3	0	0	0	0	506	510	496	511	31	32	
4	0	0	0	0	507	503	509	509	31	32	
5	0	0	0	0	507	499	505	508	31	31	
6	0	0	0	0	505	500	507	510	31	31	
7	0	0	0	0	502	507	516	513	31	31	
8	0	0	0	0	497	516	511	511	31	31	
9	0	0	0	0	496	519	512	510	31	31	
10	0	0	0	0	499	520	503	511	31	31	
11	0	0	0	0	500	515	510	511	31	32	
12	0	0	0	0	504	518	515	511	31	32	
13	0	0	0	0	501	512	506	508	31	32	
14	0	0	0	0	500	508	501	510	31	31	
15	0	0	0	0	504	510	501	511	31	31	
0	0	0	0	0	505	511	505	511	31	32	
1	0	0	0	0	504	512	508	512	31	32	
2	0	0	0	0	501	508	495	508	31	32	
3	0	0	0	0	504	510	490	510	31	31	
4	0	0	0	0	507	502	499	511	31	32	
5	0	0	0	0	508	495	509	510	31	31	
6	0	0	0	0	506	508	520	509	31	31	
7	0	0	0	0	504	516	522	510	31	31	
8	0	0	0	0	504	525	524	510	31	31	
9	0	0	0	0	505	525	527	508	31	31	
10	0	0	0	0	502	522	514	510	31	31	
11	0	0	0	0	500	518	512	507	31	32	
12	0	0	0	0	505	511	493	508	31	32	
13	0	0	0	0	507	504	493	509	31	32	
14	0	0	0	0	505	507	508	511	31	32	
15	0	0	0	0	504	509	512	510	31	31	
0	0	0	0	0	501	512	508	508	31	31	
1	0	0	0	0	496	515	513	511	31	31	
2	0	0	0	0	497	519	512	511	31	31	
3	0	0	0	0	502	514	524	509	31	31	
4	0	0	0	0	505	511	523	511	31	31	
5	0	0	0	0	510	509	498	513	31	31	
6	0	0	0	0	509	512	504	512	31	31	
7	0	0	0	0	507	512	503	510	31	31	
8	0	0	0	0	505	518	511	510	31	31	
9	0	0	0	0	507	515	515	509	31	32	
10	0	0	0	0	507	507	519	510	31	32	
11	0	0	0	0	507	505	513	510	31	32	
12	0	0	0	0	504	507	500	510	31	32	
13	0	0	0	0	504	511	505	508	31	32	
14	0	0	0	0	500	511	510	510	31	32	
15	0	0	0	0	502	512	502	512	31	31	
0	0	0	0	0	502	512	500	510	31	31	
1	0	0	0	0	501	512	501	511	31	31	
2	0	0	0	0	502	510	510	512	31	31	
3	0	0	0	0	504	512	512	510	31	31	
4	0	0	0	0	504	515	507	511	31	31	
5	0	0	0	0	503	513	510	511	31	31	
6	0	0	0	0	504	519	507	509	31	32	
7	0	0	0	0	507	511	513	508	31	31	
8	0	0	0	0	507	508	509	509	31	31	
9	0	0	0	0	508	508	511	509	31	31	
10	0	0	0	0	503	509	504	509	31	31	
11	0	0	0	0	503	515	521	512	31	31	
12	0	0	0	0	497	519	518	511	31	31	
13	0	0	0	0	494	515	512	512	31	31	
14	0	0	0	0	498	513	506	509	31	31	
15	0	0	0	0	505	513	498	508	31	32	
0	0	0	0	0	501	511	510	508	31	31	
1	0	0	0	0	495	512	489	510	31	31	
2	0	0	0	0	498	510	515	511	31	31	
3	0	0	0	0	501	507	525	511	31	31	
4	0	0	0	0	506	507	485	510	31	32	
5	0	0	0	0	510	511	498	509	31	32	
6	0	0	0	0	510	516	510	511	31	32	
7	0	0	0	0	505	516	499	510	31	32	
8	0	0	0	0	506	522	509	510	31	32	
9	0	0	0	0	505	523	517	513	31	31	
10	0	0	0	0	505	516	523	513	31	31	
11	0	0	0	0	509	513	515	509	31	31	
12	0	0	0	0	509	506	511	511	31	31	
13	0	0	0	0	507	502	505	509	31	31	
14	0	0	0	0	499	500	482	507	31	32	
15	0	0	0	0	496	506	504	508	32	31	
0	0	0	0	0	499	515	510	510	32	31	
1	0	0	0	0	500	521	491	510	32	31	
2	0	0	0	0	506	518	508	511	31	32	
3	0	0	0	0	505	517	510	512	31	32	
4	0	0	0	0	501	508	503	511	31	31	
5	0	0	0	0	500	509	502	509	30	31	
6	0	0	0	0	499	511	503	510	30	31	
7	0	0	0	0	503	515	512	507	31	31	
8	0	0	0	0	505	515	510	511	31	31	
9	0	0	0	0	507	510	513	513	31	32	
10	0	0	0	0	505	515	533	511	31	31	
11	0	0	0	0	503	510	516	508	32	32	
12	0	0	0	0	507	512	519	509	31	31	
13	0	0	0	0	507	511	509	509	31	31	
14	0	0	0	0	507	505	507	509	31	32	
15	0	0	0	0	505	514	492	512	31	31	
0	0	0	0	0	503	518	492	509	31	31	
1	0	0	0	0	507	515	502	508	31	31	
2	0	0	0	0	513	510	495	511	31	32	
3	0	0	0	0	513	511	527	510	31	32	
4	0	0	0	0	504	512	515	510	31	32	
5	0	0	0	0	496	514	508	509	31	31	
6	0	0	0	0	492	515	513	513	31	31	
7	0	0	0	0	493	513	507	509	31	31	
8	0	0	0	0	495	512	509	508	31	31	
9	0	0	0	0	497	511	515	507	31	31	
10	0	0	0	0	497	515	519	511	31	31	
11	0	0	0	0	499	517	507	510	31	31	
12	0	0	0	0	505	519	508	508	31	31	
13	0	0	0	0	510	522	516	510	31	31	
14	0	0	0	0	508	517	529	512	31	31	
15	0	0	0	0	504	504	505	511	31	31	
0	0	0	0	0	505	501	496	514	31	31	
1	0	0	0	0	504	501	506	513	32	32	
2	0	0	0	0	505	504	505	512	32	32	
3	0	0	0	0	505	503	519	511	31	31	
4	0	0	0	0	505	503	519	513	31	31	
5	0	0	0	0	506	520	500	508	31	32	
6	0	0	0	0	504	529	499	511	31	32	
7	0	0	0	0	503	520	503	510	31	31	
8	0	0	0	0	507	511	503	509	31	31	
9	0	0	0	0	504	510	520	508	31	31	
10	0	0	0	0	504	508	524	510	31	31	
11	0	0	0	0	503	510	506	508	31	32	
12	0	0	0	0	505	505	511	510	31	32	
13	0	0	0	0	505	507	520	510	32	31	
14	0	0	0	0	506	510	515	511	32	31	
15	0	0	0	0	507	513	491	512	32	31	
0	0	0	0	0	504	515	494	510	31	31	
1	0	0	0	0	502	518	499	509	31	32	
2	0	0	0	0	500	511	492	509	30	31	
3	0	0	0	0	500	508	506	511	30	31	
4	0	0	0	0	501	508	504	511	31	31	
5	0	0	0	0	503	505	513	510	31	31	
6	0	0	0	0	505	516	508	510	31	31	
7	0	0	0	0	507	522	497	510	31	31	
8	0	0	0	0	501	526	504	510	32	31	
9	0	0	0	0	497	528	514	511	31	31	
10	0	0	0	0	500	521	513	508	31	32	
11	0	0	0	0	500	515	510	510	31	32	
12	0	0	0	0	504	516	523	511	31	32	
13	0	0	0	0	505	509	530	509	31	31	
14	0	0	0	0	509	502	530	507	31	31	
15	0	0	0	0	510	500	511	508	31	31	
0	0	0	0	0	508	505	503	510	31	31	
1	0	0	0	0	508	508	497	511	31	31	
2	0	0	0	0	504	511	494	512	31	31	
3	0	0	0	0	496	513	512	509	31	31	
4	0	0	0	0	493	503	505	508	31	31	
5	0	0	0	0	493	510	496	511	31	32	
6	0	0	0	0	502	511	500	511	31	31	
7	0	0	0	0	508	509	517	511	31	32	
8	0	0	0	0	507	513	502	511	31	32	
9	0	0	0	0	507	512	499	507	31	32	
10	0	0	0	0	505	515	511	510	31	31	
11	0	0	0	0	497	518	512	510	31	31	
12	0	0	0	0	500	516	515	511	31	31	
13	0	0	0	0	505	516	520	511	31	32	
14	0	0	0	0	501	509	515	510	31	32	
15	0	0	0	0	501	515	518	509	31	31	
0	0	0	0	0	503	515	516	510	31	31	
1	0	0	0	0	508	516	506	508	31	31	
2	0	0	0	0	507	521	503	511	31	31	
3	0	0	0	0	505	514	497	512	31	31	
4	0	0	0	0	503	509	504	510	31	31	
5	0	0	0	0	500	499	498	509	31	31	
6	0	0	0	0	500	503	494	511	31	31	
7	0	0	0	0	502	505	497	512	31	32	
8	0	0	0	0	503	511	488	512	31	31	
9	0	0	0	0	505	515	510	511	32	31	
10	0	0	0	0	505	515	513	511	32	31	
11	0	0	0	0	504	516	510	509	31	31	
12	0	0	0	0	504	517	499	507	31	31	
13	0	0	0	0	503	518	513	509	31	32	
14	0	0	0	0	504	519	516	508	31	32	
15	0	0	0	0	509	514	519	509	31	32	
0	0	0	0	0	507	504	518	510	31	31	
1	0	0	0	0	503	502	509	510	31	31	
2	0	0	0	0	502	503	515	510	32	32	
3	0	0	0	0	507	512	523	510	31	31	
4	0	0	0	0	507	515	515	510	31	31	
5	0	0	0	0	502	516	512	511	31	31	
6	0	0	0	0	504	518	516	511	31	31	
7	0	0	0	0	499	517	511	511	31	31	
8	0	0	0	0	503	513	506	508	31	32	
9	0	0	0	0	504	510	491	510	31	32	
10	0	0	0	0	502	511	502	508	31	31	
11	0	0	0	0	501	511	507	510	31	32	
12	0	0	0	0	503	512	511	508	31	31	
13	0	0	0	0	503	512	524	510	31	31	
14	0	0	0	0	507	512	517	512	31	31	
15	0	0	0	0	507	501	536	512	31	32	
0	0	0	0	0	504	496	509	511	31	32	
1	0	0	0	0	505	511	495	508	31	31	
2	0	0	0	0	499	514	489	510	31	31	
3	0	0	0	0	495	524	498	511	31	31	
4	0	0	0	0	495	539	504	512	31	31	
5	0	0	0	0	499	533	515	513	31	32	
6	0	0	0	0	502	528	497	511	31	32	
7	0	0	0	0	507	518	519	511	31	31	
8	0	0	0	0	511	507	518	508	31	32	
9	0	0	0	0	509	501	506	510	31	31	
10	0	0	0	0	504	502	484	511	31	31	
11	0	0	0	0	498	506	492	509	31	31	
12	0	0	0	0	500	496	504	510	31	31	
13	0	0	0	0	501	494	501	511	31	31	
14	0	0	0	0	502	495	508	510	31	31	
15	0	0	0	0	505	492	511	510	31	31	
0	0	0	0	0	508	487	528	508	31	31	
1	0	0	0	0	509	516	519	509	31	31	
2	0	0	0	0	511	540	518	507	31	32	
3	0	0	0	0	510	546	520	510	31	31	
4	0	0	0	0	510	540	507	512	31	31	
5	0	0	0	0	502	536	510	510	31	31	
6	0	0	0	0	496	525	504	511	31	31	
7	0	0	0	0	492	514	504	509	31	31	
8	0	0	0	0	496	508	517	512	31	31	
9	0	0	0	0	501	502	496	510	31	31	
10	0	0	0	0	511	502	492	510	32	31	
11	0	0	0	0	512	493	499	511	32	31	
12	0	0	0	0	510	494	515	509	32	31	
13	0	0	0	0	505	507	511	510	32	32	
14	0	0	0	0	499	517	507	509	31	31	
15	0	0	0	0	500	523	515	510	31	31	
0	0	0	0	0	500	521	524	511	30	31	
1	0	0	0	0	505	515	526	510	31	31	
2	0	0	0	0	505	511	510	511	31	31	
3	0	0	0	0	503	503	514	509	31	32	
4	0	0	0	0	500	488	503	509	31	32	
5	0	0	0	0	500	494	506	507	31	31	
6	0	0	0	0	500	514	500	511	31	31	
7	0	0	0	0	499	532	505	509	31	31	
8	0	0	0	0	499	535	514	509	31	31	
9	0	0	0	0	508	523	503	511	31	31	
10	0	0	0	0	507	518	491	512	31	31	
11	0	0	0	0	505	514	499	510	32	31	
12	0	0	0	0	503	512	512	510	32	31	
13	0	0	0	0	501	507	507	510	31	31	
14	0	0	0	0	500	504	502	510	31	31	
15	0	0	0	0	502	499	518	508	31	31	
0	0	0	0	0	504	504	531	510	31	32	
1	0	0	0	0	505	504	527	509	31	32	
2	0	0	0	0	509	499	515	509	31	32	
3	0	0	0	0	506	511	510	511	31	31	
4	0	0	0	0	506	513	496	509	32	31	
5	0	0	0	0	510	513	518	510	31	32	
6	0	0	0	0	507	521	513	510	32	32	
7	0	0	0	0	504	529	505	510	31	32	
8	0	0	0	0	494	528	502	510	31	31	
9	0	0	0	0	497	524	505	511	30	31	
10	0	0	0	0	500	512	510	511	30	31	
11	0	0	0	0	503	510	505	512	30	31	
12	0	0	0	0	502	510	504	511	31	31	
13	0	0	0	0	503	515	499	510	31	31	
14	0	0	0	0	504	513	505	508	31	31	
15	0	0	0	0	504	511	511	509	31	31	
0	0	0	0	0	502	512	519	510	31	31	
1	0	0	0	0	502	514	518	512	32	31	
2	0	0	0	0	500	506	508	512	32	31	
3	0	0	0	0	504	502	512	510	31	31	
4	0	0	0	0	507	505	510	510	31	31	
5	0	0	0	0	510	504	515	507	31	31	
6	0	0	0	0	511	503	507	509	31	32	
7	0	0	0	0	508	508	512	511	31	31	
8	0	0	0	0	507	508	510	508	31	32	
9	0	0	0	0	503	513	504	512	31	32	
10	0	0	0	0	499	515	518	511	31	31	
11	0	0	0	0	500	517	510	511	31	32	
12	0	0	0	0	498	526	485	510	31	31	
13	0	0	0	0	501	528	504	512	31	31	
14	0	0	0	0	509	516	502	510	31	32	
15	0	0	0	0	504	500	516	510	31	32	
0	0	0	0	0	504	510	523	511	31	32	
1	0	0	0	0	496	523	528	508	31	31	
2	0	0	0	0	497	529	518	510	31	31	
3	0	0	0	0	501	528	522	512	31	31	
4	0	0	0	0	504	520	516	511	31	31	
5	0	0	0	0	507	507	489	511	31	31	
6	0	0	0	0	507	505	487	512	31	31	
7	0	0	0	0	507	506	507	515	31	32	
8	0	0	0	0	507	510	507	509	31	32	
9	0	0	0	0	504	511	498	508	31	32	
10	0	0	0	0	502	508	512	509	31	32	
11	0	0	0	0	499	502	507	509	31	32	
12	0	0	0	0	500	500	518	511	31	32	
13	0	0	0	0	504	501	495	511	31	32	
14	0	0	0	0	504	508	496	511	31	31	
15	0	0	0	0	504	508	498	511	31	32	
0	0	0	0	0	500	504	496	512	31	32	
1	0	0	0	0	499	509	513	508	31	31	
2	0	0	0	0	500	521	504	508	31	31	
3	0	0	0	0	505	520	529	511	31	31	
4	0	0	0	0	508	522	517	508	31	31	
5	0	0	0	0	506	516	500	509	31	31	
6	0	0	0	0	507	510	511	510	31	31	
7	0	0	0	0	504	515	509	508	31	31	
8	0	0	0	0	500	513	505	507	31	31	
9	0	0	0	0	504	508	514	509	31	32	
10	0	0	0	0	507	512	509	511	31	32	
11	0	0	0	0	507	516	513	510	31	31	
12	0	0	0	0	504	518	505	511	31	31	
13	0	0	0	0	504	510	502	508	31	31	
14	0	0	0	0	504	516	505	512	31	31	
15	0	0	0	0	500	514	494	512	31	31	
0	0	0	0	0	496	513	491	509	31	31	
1	0	0	0	0	498	507	506	511	31	32	
2	0	0	0	0	505	518	524	511	31	31	
3	0	0	0	0	518	523	521	510	31	31	
4	0	0	0	0	511	513	505	509	32	32	
5	0	0	0	0	499	514	512	510	31	32	
6	0	0	0	0	492	508	503	511	31	32	
7	0	0	0	0	493	504	508	509	31	32	
8	0	0	0	0	498	510	513	510	31	31	
9	0	0	0	0	507	513	497	510	31	31	
10	0	0	0	0	510	508	509	508	31	31	
11	0	0	0	0	508	506	510	509	31	31	
12	0	0	0	0	503	507	497	511	32	31	
13	0	0	0	0	502	510	506	511	31	31	
14	0	0	0	0	500	513	501	508	32	31	
15	0	0	0	0	502	509	495	509	32	31	
0	0	0	0	0	504	510	505	509	32	31	
1	0	0	0	0	504	512	524	510	31	32	
2	0	0	0	0	505	515	526	510	31	32	
3	0	0	0	0	507	511	506	509	30	31	
4	0	0	0	0	508	510	505	509	30	31	
5	0	0	0	0	507	510	530	510	30	31	
6	0	0	0	0	505	522	528	509	31	31	
7	0	0	0	0	506	519	516	510	31	32	
8	0	0	0	0	503	510	504	510	32	32	
9	0	0	0	0	503	503	513	511	32	32	
10	0	0	0	0	504	504	521	511	32	31	
11	0	0	0	0	504	509	518	511	31	31	
12	0	0	0	0	500	513	499	511	31	31	
13	0	0	0	0	501	519	502	512	31	31	
14	0	0	0	0	499	519	505	510	31	31	
15	0	0	0	0	501	519	490	510	31	31	
